rule,project,file,line,verdict,reason,provenance,confidence
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4509,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4512,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4514,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4516,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4518,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4520,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4522,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4524,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4526,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4528,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4530,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4532,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4534,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4536,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4538,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4540,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4542,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4544,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4546,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4548,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4550,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4552,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4554,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4556,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4558,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4560,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4562,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4564,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4566,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4568,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4570,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4572,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4574,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4576,FP,"action_file is only reachable down this code path when the CLI was invoked with a non-NULL action_file — main() only calls wpa_cli_action() 'if (action_file)' (lines ~5265,5305), which is the sole route into wpa_cli_action_process()/wpa_cli_exec(). Caller-side guard proves action_file non-NULL at every one of these call sites (new interprocedural-guard pattern).",41plus_b50,high
MSC01-C,hostap,wpa_supplicant/wpa_cli.c,4577,FP,the giant str_starts()-chain intentionally ignores unrecognized events (no-op); matches established MSC01-C guard-clause/default-value no-final-else FP family.,41plus_b50,med
API05-C,hostap,wpa_supplicant/wpa_cli.c,4586,FP,"wpa_cli_action_cb(char *msg, size_t len) is the standard 'T *ptr, size_t len' idiom; established API05-C categorical FP.",41plus_b50,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,4601,FP,no #ifdef/#else/#endif appears anywhere inside or adjacent to this call's arguments (nearest preprocessor block already closed several lines earlier); the finding even quotes the plain string literal itself as the 'directive' — extends established 'no actual #-directive in the call' PRE32-C class (l2_packet_freebsd.c precedent).,41plus_b50,high
DCL11-C,hostap,wpa_supplicant/wpa_cli.c,4603,FP,"global is only passed to wpa_cli_open_global_ctrl() from call sites gated by 'global &&' (lines 4631, 5257) — provably non-NULL whenever this function runs; interprocedural caller-guard pattern (same root cause as the action_file EXP34-C family above).",41plus_b50,high
EXP34-C,hostap,wpa_supplicant/wpa_cli.c,4603,FP,same caller-side 'global &&' guard as the DCL11-C finding on this line — global cannot be NULL here.,41plus_b50,high
CON33-C,hostap,wpa_supplicant/wpa_cli.c,4603,FP,"no-pthread FP class: wpa_cli.c has zero pthread_create/mutex usage (single-threaded/eloop CLI), same class as CON32-C/POS49-C/CON33-C/CON34-C precedent. (strerror/getenv/readdir internal-static-storage concerns are moot without threads.)",41plus_b50,high
