rule,project,file,line,verdict,reason,provenance,confidence
PRE32-C,hostap,hostapd/hlr_auc_gw.c,760,FP,Phantom-directive misfire on a plain multi-line printf() call; no #if/#define token anywhere in the call (confirmed hostap PRE32-C FP class).,hostap_full_audit_0.4.169,high
INT00-C,hostap,hostapd/hlr_auc_gw.c,771,FP,"'imsi' here is the function's char* parameter; sqc appears to conflate it with the unrelated 'unsigned long long imsi' local in db_get_milenage() (different function/scope, same identifier name) — new cross-function name-conflation pattern.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,hostapd/hlr_auc_gw.c,771,FP,Same cross-function 'imsi' name-conflation bug; the actual argument is char* and matches %s exactly.,hostap_full_audit_0.4.169,high
MSC06-C,hostap,hostapd/hlr_auc_gw.c,774,FP,"memset writes fixed test values used later (hex-encoded at 798-806), not cleared-before-scope-exit",hostap_full_audit_0.4.169,high
MSC06-C,hostap,hostapd/hlr_auc_gw.c,775,FP,"memset writes fixed test values used later, not cleared-before-scope-exit",hostap_full_audit_0.4.169,high
MSC06-C,hostap,hostapd/hlr_auc_gw.c,776,FP,"memset writes fixed test values used later, not cleared-before-scope-exit",hostap_full_audit_0.4.169,high
MSC06-C,hostap,hostapd/hlr_auc_gw.c,777,FP,"memset writes fixed test values used later, not cleared-before-scope-exit",hostap_full_audit_0.4.169,high
EXP05-C,hostap,hostapd/hlr_auc_gw.c,777,FP,No cast at all on 'ck' at this line; phantom EXP05-C,hostap_full_audit_0.4.169,high
MSC06-C,hostap,hostapd/hlr_auc_gw.c,778,FP,"memset writes fixed test value used later at line 806, not cleared-before-scope-exit",hostap_full_audit_0.4.169,high
STR03-C,hostap,hostapd/hlr_auc_gw.c,787,FP,snprintf return IS checked 2 lines later (ret<0||ret>=end-pos),hostap_full_audit_0.4.169,high
STR03-C,hostap,hostapd/hlr_auc_gw.c,792,FP,snprintf return IS checked 2 lines later,hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,795,TP,pos+=ret then immediate return 0; value genuinely never read again,hostap_full_audit_0.4.169,med
ERR02-C,hostap,hostapd/hlr_auc_gw.c,798,FP,"wpa_snprintf_hex() name-substring misfire, not sprintf; internally bounded",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,799,FP,"plain char-literal ' ' assignment, no widening conversion",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,800,FP,"wpa_snprintf_hex() name-substring misfire, not sprintf",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,801,FP,"plain char-literal ' ' assignment, no widening conversion",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,802,FP,"wpa_snprintf_hex() name-substring misfire, not sprintf",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,803,FP,"plain char-literal ' ' assignment, no widening conversion",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,804,FP,"wpa_snprintf_hex() name-substring misfire, not sprintf",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,805,FP,"plain char-literal ' ' assignment, no widening conversion",hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,806,TP,final pos+= in function never read again before return 0,hostap_full_audit_0.4.169,med
ERR02-C,hostap,hostapd/hlr_auc_gw.c,806,FP,"wpa_snprintf_hex() name-substring misfire, not sprintf",hostap_full_audit_0.4.169,high
EXP33-C,hostap,hostapd/hlr_auc_gw.c,806,FP,res_len set in every branch gated by same 'failed' flag that gates its only read; correlated-conditional-assignment blind spot,hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,812,FP,"resp,resp_len idiomatic T*,size_t pair",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,812,FP,"resp,resp_len idiomatic T*,size_t pair",hostap_full_audit_0.4.169,high
DCL37-C,hostap,hostapd/hlr_auc_gw.c,815,FP,"_auts is a block-scope local, not file-scope; DCL37-C scope misclassification",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,825,FP,"plain char-literal '\0' assignment, no widening conversion",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,830,FP,"plain char-literal '\0' assignment, no widening conversion",hostap_full_audit_0.4.169,high
INT00-C,hostap,hostapd/hlr_auc_gw.c,833,FP,sqc type-conflation: aka_auts's char*imsi param resolved by name to db_get_milenage's unrelated 'unsigned long long imsi' local,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,833,FP,no preprocessor directive anywhere in the call; phantom PRE32-C on plain concatenated string literal,hostap_full_audit_0.4.169,high
DCL11-C,hostap,hostapd/hlr_auc_gw.c,834,FP,same cross-function name-conflation as INT00-C at same line; imsi is char*,hostap_full_audit_0.4.169,high
INT00-C,hostap,hostapd/hlr_auc_gw.c,844,FP,same cross-function imsi-name type conflation as line 833,hostap_full_audit_0.4.169,high
DCL11-C,hostap,hostapd/hlr_auc_gw.c,844,FP,same cross-function imsi-name type conflation as line 833/834,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,853,FP,no preprocessor directive present; phantom PRE32-C,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,853,FP,quotes the plain string literal itself as 'the directive'; no # anywhere,hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,867,FP,"cmd,resp+resp_len idiomatic T*,size_t pairs",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,867,FP,"cmd,resp+resp_len idiomatic T*,size_t pairs",hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hlr_auc_gw.c,912,FP,res already clamped to sizeof(buf)-1 two lines earlier (lines 910-911) before this access,hostap_full_audit_0.4.169,high
FIO47-C,hostap,hostapd/hlr_auc_gw.c,914,FP,"buf is char buf[1000], a Pointer after array decay, not Integer",hostap_full_audit_0.4.169,high
FIO47-C,hostap,hostapd/hlr_auc_gw.c,926,FP,"resp is char resp[1000], a Pointer after array decay, not Integer",hostap_full_audit_0.4.169,high
CON07-C,hostap,hostapd/hlr_auc_gw.c,936,FP,file has zero pthread/thread usage anywhere; no-pthread CON07-C wholesale misfire,hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,942,FP,sqn_changes read again at cleanup()'s own guard (line941) on the atexit-triggered 2nd invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,hostapd/hlr_auc_gw.c,947,FP,gsm_db read again at cleanup() line946 on the atexit-triggered 2nd invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,hostapd/hlr_auc_gw.c,955,FP,milenage_db read again at cleanup() line954 on the atexit-triggered 2nd invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,hostapd/hlr_auc_gw.c,964,FP,serv_sock read again at cleanup() line962 on the atexit-triggered 2nd invocation,hostap_full_audit_0.4.169,med
EXP33-C,hostap,hostapd/hlr_auc_gw.c,966,FP,static const char* is guaranteed zero-initialized by the C standard; not an uninitialized-use,hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,968,FP,socket_path read again at cleanup() line966 on the atexit-triggered 2nd invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,hostapd/hlr_auc_gw.c,974,FP,sqlite_db read again at cleanup() line972 on the atexit-triggered 2nd invocation,hostap_full_audit_0.4.169,med
SIG30-C,hostap,hostapd/hlr_auc_gw.c,982,TP,"handle_term is a real signal()-registered handler calling printf(), not async-signal-safe",hostap_full_audit_0.4.169,high
SIG30-C,hostap,hostapd/hlr_auc_gw.c,983,TP,"handle_term calls cleanup() (close/unlink/sqlite3_close), not async-signal-safe from a signal handler",hostap_full_audit_0.4.169,high
ERR05-C,hostap,hostapd/hlr_auc_gw.c,984,FP,handle_term's entire purpose is process termination; not application-independent library code deferring to a caller,hostap_full_audit_0.4.169,med
SIG30-C,hostap,hostapd/hlr_auc_gw.c,984,TP,exit() is not async-signal-safe; called directly from the signal() handler,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,990,FP,no preprocessor directive in the usage() string; phantom PRE32-C,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,990,FP,quotes the plain string literal itself as 'the directive'; no # present,hostap_full_audit_0.4.169,high
API00-C,hostap,hostapd/hlr_auc_gw.c,1020,FP,main()'s argv is guaranteed valid by the C runtime contract,hostap_full_audit_0.4.169,high
CON07-C,hostap,hostapd/hlr_auc_gw.c,1020,FP,file has zero pthread/thread usage anywhere; no-pthread CON07-C wholesale misfire,hostap_full_audit_0.4.169,high
STR31-C,hostap,hostapd/hlr_auc_gw.c,1020,FP,main()'s argc/argv guaranteed valid by the C runtime; no defensive check needed,hostap_full_audit_0.4.169,high
MSC17-C,hostap,hostapd/hlr_auc_gw.c,1037,FP,case 'D' has a real break;/return -1; inside #ifdef CONFIG_SQLITE/#else; #ifdef-intervening fallthrough misfire,hostap_full_audit_0.4.169,high
ERR07-C,hostap,hostapd/hlr_auc_gw.c,1052,TP,"0 is itself a legal ind_len value (range check only rejects <0||>32), so a garbage optarg silently passes as 0 - ambiguity not resolved",hostap_full_audit_0.4.169,med
ERR34-C,hostap,hostapd/hlr_auc_gw.c,1052,TP,same 0-is-a-valid-value ambiguity as the ERR07-C finding on this line,hostap_full_audit_0.4.169,med
MEM30-C,hostap,hostapd/hlr_auc_gw.c,1059,FP,"optarg points into OS-provided argv[] strings (process-lifetime), not a local stack array of main()",hostap_full_audit_0.4.169,high
MEM30-C,hostap,hostapd/hlr_auc_gw.c,1062,FP,"optarg points into OS-provided argv[] strings (process-lifetime), not a local stack array of main()",hostap_full_audit_0.4.169,high
MEM12-C,hostap,hostapd/hlr_auc_gw.c,1092,TP,if sqlite_db was opened (CONFIG_SQLITE + -D flag) this return -1 skips closing it; atexit(cleanup) not yet registered here; serv_sock itself isn't a live resource (open failed),hostap_full_audit_0.4.169,med
ERR33-C,hostap,hostapd/hlr_auc_gw.c,1096,TP,atexit() can fail and return value is genuinely ignored,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hlr_auc_gw.c,1097,TP,signal() can fail (SIG_ERR) and return value is genuinely ignored,hostap_full_audit_0.4.169,low
SIG00-C,hostap,hostapd/hlr_auc_gw.c,1097,TP,"signal() used instead of sigaction(); no signal masking, real race-condition exposure per rule text",hostap_full_audit_0.4.169,med
SIG01-C,hostap,hostapd/hlr_auc_gw.c,1097,TP,signal() has implementation-defined handler-persistence behavior vs. portable sigaction(),hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hlr_auc_gw.c,1098,TP,signal() return value genuinely ignored,hostap_full_audit_0.4.169,low
SIG00-C,hostap,hostapd/hlr_auc_gw.c,1098,TP,signal() used instead of sigaction(); no signal masking,hostap_full_audit_0.4.169,med
SIG01-C,hostap,hostapd/hlr_auc_gw.c,1098,TP,signal() implementation-defined persistence behavior,hostap_full_audit_0.4.169,low
MSC13-C,hostap,hostapd/hlr_auc_gw.c,1105,FP,"socket_path is read again at cleanup() line966, called right after at line1113",hostap_full_audit_0.4.169,med
FIO47-C,hostap,hostapd/hlr_auc_gw.c,1111,FP,"buf is char buf[1000], a Pointer after array decay, not Integer",hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,1119,FP,sqlite_db already NULL by this point (closed by preceding cleanup() call); write is dead but claim of 'never read' is the wrong framing - value is stable/checked again via any later atexit cleanup() call,hostap_full_audit_0.4.169,med
MEM12-C,hostap,hostapd/hlr_auc_gw.c,1125,FP,"by this final return, cleanup() has already run (line1102 or 1113) and closed/nulled both sqlite_db and serv_sock on every path reaching here",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_wext.c,42,TP,"plain internal helper (set_auth_param), drv only read, not vtable-bound",hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,53,FP,iwr zeroed via os_memset before ioctl; confirmed struct-zeroed-before-ioctl FP,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,57,FP,no pthread in hostap driver code; strerror() thread-safety FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,57,FP,no pthread in hostap driver code; strerror() thread-safety FP,hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_wext.c,72,FP,get_bssid wired to wpa_driver_ops; core always supplies valid buffer,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,72,FP,priv pinned by wpa_driver_ops.get_bssid callback field type,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,81,FP,iwr zeroed via os_memset before ioctl,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,82,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,82,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,97,TP,set_bssid not wired to any dispatch table; drv only read,hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,111,FP,iwr zeroed via os_memset before ioctl,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,112,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,112,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_wext.c,126,FP,get_ssid wired to wpa_driver_ops; core always supplies valid buffer,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,126,FP,priv pinned by wpa_driver_ops.get_ssid callback field type,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_wext.c,130,TP,ret=0 unconditionally overwritten in both if/else branches before return,hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,137,FP,iwr zeroed via os_memset before ioctl,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,139,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,139,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
API05-C,hostap,src/drivers/driver_wext.c,165,FP,"idiomatic const u8 *ssid + size_t ssid_len pair, confirmed API05 FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,165,TP,set_ssid not wired to any dispatch table; drv only read,hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,196,FP,iwr zeroed via os_memset before ioctl,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,198,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,198,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_wext.c,212,FP,freq always a small supplicant-internal MHz value; no realistic overflow,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_wext.c,212,TP,set_freq not wired to any dispatch table; drv only read,hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,223,FP,iwr zeroed via os_memset before ioctl,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,225,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,225,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_wext.c,249,FP,deliberate event-string dispatch; unmatched strings are legitimately ignored,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_wext.c,252,TP,req_ies initial NULL unconditionally overwritten by os_malloc before any read,hostap_full_audit_0.4.169,med
INT13-C,hostap,src/drivers/driver_wext.c,257,TP,"bytes is plain int used with '&'; literal INT13-C match, low severity",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/drivers/driver_wext.c,257,FP,"parity-check-then-unrelated-arithmetic stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,high
EXP39-C,hostap,src/drivers/driver_wext.c,265,FP,mutually exclusive if/else-if branches; michael_mic_failure and assoc_info never both written,hostap_full_audit_0.4.169,high
INT13-C,hostap,src/drivers/driver_wext.c,277,TP,"bytes is plain int used with '&'; literal INT13-C match, low severity",hostap_full_audit_0.4.169,med
API05-C,hostap,src/drivers/driver_wext.c,299,FP,idiomatic const char *ev + size_t len pair,hostap_full_audit_0.4.169,high
API05-C,hostap,src/drivers/driver_wext.c,299,FP,idiomatic const char *ev + size_t len pair,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_wext.c,304,FP,sizeof(*mic) is not a dereference; mic uninitialized but unused at runtime here,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,322,TP,"plain internal static helper, drv only read, not vtable-bound",hostap_full_audit_0.4.169,med
API05-C,hostap,src/drivers/driver_wext.c,322,FP,idiomatic const char *ev + size_t len pair,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_wext.c,328,FP,sizeof(*cand) is not a dereference,hostap_full_audit_0.4.169,high
EXP39-C,hostap,src/drivers/driver_wext.c,339,FP,cross-function local union variable conflation; write is in an unrelated function's own union,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,415,TP,"data param only read through pos/custom, never written; plain internal helper",hostap_full_audit_0.4.169,med
ARR36-C,hostap,src/drivers/driver_wext.c,441,FP,"dpos and &iwe_buf are offsets within the same struct object, not different arrays",hostap_full_audit_0.4.169,high
