rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9467,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9484,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9511,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9534,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9556,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9576,FP,"'len' is an internal array-size parameter from a small set of internal callers, not attacker-controlled wire data; overflow-check pedantry on an internal API",41plus_b61,low
ENV01-C,hostap,wpa_supplicant/wpa_supplicant.c,9590,FP,'char buf[30]' in wpas_vendor_elem_update has no getenv/putenv anywhere in the function; matches confirmed ENV01-C no-real-envvar FP class,41plus_b61,high
EXP33-C,hostap,wpa_supplicant/wpa_supplicant.c,9621,FP,'j' is initialized by the for_each_link macro's own for-loop init clause (common.h); extends confirmed macro lvalue-init FP class,41plus_b61,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9660,FP,"'len' is an internal array-size parameter from a small set of internal callers, not attacker-controlled wire data; overflow-check pedantry on an internal API",41plus_b61,low
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9684,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9685,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9710,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9710,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9738,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9743,FP,"'frame' is bounds-checked (0 <= frame < NUM_VENDOR_ELEM_FRAMES) at the single call site in ctrl_iface.c before wpas_vendor_elem_remove is invoked; internal-API defense-in-depth gap, not a reachable OOB",41plus_b61,med
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9744,FP,"'frame' is bounds-checked (0 <= frame < NUM_VENDOR_ELEM_FRAMES) at the single call site in ctrl_iface.c before wpas_vendor_elem_remove is invoked; internal-API defense-in-depth gap, not a reachable OOB",41plus_b61,med
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9752,FP,"'frame' is bounds-checked (0 <= frame < NUM_VENDOR_ELEM_FRAMES) at the single call site in ctrl_iface.c before wpas_vendor_elem_remove is invoked; internal-API defense-in-depth gap, not a reachable OOB",41plus_b61,med
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9753,FP,"'frame' is bounds-checked (0 <= frame < NUM_VENDOR_ELEM_FRAMES) at the single call site in ctrl_iface.c before wpas_vendor_elem_remove is invoked; internal-API defense-in-depth gap, not a reachable OOB",41plus_b61,med
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9754,FP,"'frame' is bounds-checked (0 <= frame < NUM_VENDOR_ELEM_FRAMES) at the single call site in ctrl_iface.c before wpas_vendor_elem_remove is invoked; internal-API defense-in-depth gap, not a reachable OOB",41plus_b61,med
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9757,FP,"'frame' is bounds-checked (0 <= frame < NUM_VENDOR_ELEM_FRAMES) at the single call site in ctrl_iface.c before wpas_vendor_elem_remove is invoked; internal-API defense-in-depth gap, not a reachable OOB",41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9767,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9788,FP,"'modes' is used only after num_modes>0, and hostap's invariant throughout is num_modes==0 whenever modes==NULL (unlike sibling get_mode() which does check, this one relies on the same caller-guaranteed invariant); internal-API pattern",41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9788,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
ARR00-C,hostap,wpa_supplicant/wpa_supplicant.c,9793,FP,"'num_modes' is a function PARAMETER (u16 num_modes), always initialized by the caller -- not an uninitialized local; matches confirmed ARR00-C parameter-confused-with-local FP class",41plus_b61,high
DCL30-C,hostap,wpa_supplicant/wpa_supplicant.c,9813,FP,"'bss' is a local pointer variable pointing to heap/dl_list-linked storage, not an automatic-storage object; matches confirmed DCL30-C local-pointer-vs-storage-confusion FP class",41plus_b61,high
EXP33-C,hostap,wpa_supplicant/wpa_supplicant.c,9832,FP,"'bssids' is the os_memcpy *destination* being written, not read, at this line; output-param write-blindness FP shape",41plus_b61,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9842,FP,"eloop_timeout_handler dispatch-contract callback (wpa_bss_tmp_disallow_timeout), matches confirmed eloop const-param FP class",41plus_b61,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9859,FP,Internal-only API pattern: wpa_s/bssid always non-null from the single internal call path; matches confirmed API00-C internal-invariant FP class,41plus_b61,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9859,FP,Internal-only API pattern: wpa_s/bssid always non-null from the single internal call path; matches confirmed API00-C internal-invariant FP class,41plus_b61,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9888,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,9889,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
EXP33-C,hostap,wpa_supplicant/wpa_supplicant.c,9893,FP,'prev' is initialized by dl_list_for_each_safe's own for-loop init clause; confirmed dl_list macro lvalue-init FP class,41plus_b61,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9895,FP,"'bss' is a function parameter already dereferenced multiple times earlier in the same function (bss->last_update etc.) with no prior check; established non-null by design, not a real gap",41plus_b61,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9914,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9932,FP,wpas_mac_addr_rand_scan_set() (scan.c) explicitly checks 'if (addr)' before any deref of addr or mask; claim callee lacks a NULL check is factually wrong,41plus_b61,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9932,FP,wpas_mac_addr_rand_scan_set() (scan.c) only dereferences 'mask' inside the same 'if (addr)' guard; factually wrong claim that callee lacks a NULL check,41plus_b61,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9938,FP,wpas_mac_addr_rand_scan_set() (scan.c) explicitly checks 'if (addr)' before any deref of addr or mask; claim callee lacks a NULL check is factually wrong,41plus_b61,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9938,FP,wpas_mac_addr_rand_scan_set() (scan.c) only dereferences 'mask' inside the same 'if (addr)' guard; factually wrong claim that callee lacks a NULL check,41plus_b61,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9947,FP,wpas_mac_addr_rand_scan_set() (scan.c) explicitly checks 'if (addr)' before any deref of addr or mask; claim callee lacks a NULL check is factually wrong,41plus_b61,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,9947,FP,wpas_mac_addr_rand_scan_set() (scan.c) only dereferences 'mask' inside the same 'if (addr)' guard; factually wrong claim that callee lacks a NULL check,41plus_b61,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,9960,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,9969,FP,"Independent if/else-if guard-clause chain where absence of a matching branch is an intentional fallthrough/no-op, not a missing case; matches confirmed MSC01-C stylistic-pedantry FP class",41plus_b61,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,10018,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
DCL30-C,hostap,wpa_supplicant/wpa_supplicant.c,10060,FP,"'scan_res' is a local pointer variable pointing to heap/dl_list-linked storage, not an automatic-storage object; matches confirmed DCL30-C local-pointer-vs-storage-confusion FP class",41plus_b61,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,10064,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
EXP33-C,hostap,wpa_supplicant/wpa_supplicant.c,10071,FP,'i' is initialized by the for_each_link macro's own for-loop init clause; extends confirmed macro lvalue-init FP class,41plus_b61,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,10080,FP,dst/src/bssid are MAC-address pointers always supplied by internal callers; matches confirmed API00-C internal-invariant FP class,41plus_b61,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,10080,FP,dst/src/bssid are MAC-address pointers always supplied by internal callers; matches confirmed API00-C internal-invariant FP class,41plus_b61,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,10080,FP,dst/src/bssid are MAC-address pointers always supplied by internal callers; matches confirmed API00-C internal-invariant FP class,41plus_b61,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,10101,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,10123,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,10152,TP,"Param genuinely never written in this function body (verified by read); real but low-value const opportunity, not a dispatch-contract callback",41plus_b61,low
MSC37-C,hostap,wpa_supplicant/wpa_supplicant.c,10178,FP,Both the #ifdef CONFIG_OWE and #else branches return a value on every path; matches confirmed MSC37-C preprocessor-branch-blind class,41plus_b61,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,10209,FP,"Internal-only API pattern (established): param is always a valid struct pointer from a small internal call-graph, never externally nullable; matches confirmed API00-C internal-invariant FP class",41plus_b61,med
PRE08-C,hostap,src/ap/ieee802_11.c,23,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,23,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,23,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,23,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,24,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,24,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,24,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,40,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,40,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
PRE08-C,hostap,src/ap/ieee802_11.c,42,FP,"PRE08-C 8.3-legacy-filesystem header-name-collision, confirmed categorical FP for hostap (not actionable on modern POSIX build)",41plus_b62,high
API02-C,hostap,src/ap/ieee802_11.c,68,FP,"API02-C misfires on forward decl with paired msk/msk_len size arg elsewhere in sig and a scalar int* out-param (is_pub), confirmed API02-C last-pointer-only misfire class",41plus_b62,med
API05-C,hostap,src/ap/ieee802_11.c,74,FP,"API05-C confirmed categorical FP: idiomatic ptr+size-param pairing (or fixed-size/scalar out-param), not a real conformant-array-syntax gap",41plus_b62,high
DCL13-C,hostap,src/ap/ieee802_11.c,123,TP,"Param is genuinely read-only in this static/internal helper (no vtable/eloop dispatch contract, no field write through the pointer); real if low-severity const opportunity",41plus_b62,low
