rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3582,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3582,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3584,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
MSC13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3589,TP,harmless dead NULL/default init unconditionally reassigned before any read on every path; confirmed low-severity but genuine MSC13-C TP class,41plus_b28,low
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3597,FP,callee (wpa_dbus_mark_property_changed / dbus_set_error_const) takes a const char * and never modifies it,41plus_b28,high
ARR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3600,FP,"while(*tmp) scans a NUL-terminated os_strdup() string; provably bounded, same shape as confirmed nt_password_hash.c ARR30-C FP",41plus_b28,high
STR34-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3601,FP,"plain char-to-char assignment (*tmp = tolower(*tmp)), no widening conversion occurs; confirmed STR34-C misfire class",41plus_b28,high
STR37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3601,TP,"tolower(*tmp) is missing the unsigned-char cast; runtime values are always ASCII state-name text so practical risk is ~0, but the cast is genuinely absent",41plus_b28,low
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3623,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3623,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3623,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3625,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3644,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3644,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3644,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3646,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3665,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3677,FP,callee (wpa_dbus_mark_property_changed / dbus_set_error_const) takes a const char * and never modifies it,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3695,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3695,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3695,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3697,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3717,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3743,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3743,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3743,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3745,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3764,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3764,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3764,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3766,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3785,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3785,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3785,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3787,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3806,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3806,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3806,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3808,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
FLP03-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3812,FP,"operates on os_reltime integer sec/usec fields (usec / 1000); plain integer division, no floating point involved (confirmed FLP03-C int-division misfire)",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3828,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3828,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3828,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3850,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3850,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3850,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3852,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3872,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3872,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3872,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3874,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
FLP03-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3878,FP,"operates on os_reltime integer sec/usec fields (usec / 1000); plain integer division, no floating point involved (confirmed FLP03-C int-division misfire)",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3895,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3895,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3895,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3897,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3920,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3920,FP,"dispatch-bound handler: wpas_dbus_handler_*/getter/setter registered via fixed WPADBusMethodHandler/WPADBusPropertyAccessor typedef, always called by libdbus dispatch with a valid message/iter/error; internal-only-API FP class extended to dbus method dispatch",41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3920,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3922,FP,user_data param pinned by fixed WPADBusPropertyAccessor getter/setter typedef; dispatch-contract FP family,41plus_b28,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,3941,FP,"getter/setter is declared in dbus_new_handlers.h (DECLARE_ACCESSOR) and referenced from dbus_new.c's property table; external linkage required, cannot be static",41plus_b28,high
