rule,project,file,line,verdict,reason,provenance,confidence
DCL37-C,hostap,src/tls/libtommath.c,2786,FP,"'_W' is declared block-scope (register mp_word _W; inside the function), not file-scope; established DCL37-C block-scope-misclassified-as-file-scope FP class.",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/tls/libtommath.c,2786,TP,"'_W' is underscore+uppercase, reserved in ALL scopes per C 7.1.3 regardless of block/file scope; matches the _INT/_STR precedent graded TP.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,2831,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/libtommath.c,2870,FP,"Stylistic-pedantry mismatch: ordinary bignum bit-manipulation idiom mixing bitwise/arithmetic ops on the same var/constant, not the signed-bitwise-operand defect INT14-C targets.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,2870,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/tls/libtommath.c,2914,TP,"Operand is genuinely a plain signed int per its declaration (not a wrong-type detection); literal rule match, graded TP low severity/idiomatic per the established INT13-C-genuinely-correct precedent.",hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/tls/libtommath.c,2928,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,2932,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/tls/libtommath.c,2990,FP,M[1] is initialized on the immediately preceding line via mp_init(&M[1]); flagging the init call itself as 'reading uninitialized data' is a category error.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/libtommath.c,2995,FP,"Stylistic-pedantry mismatch: ordinary bignum bit-manipulation idiom mixing bitwise/arithmetic ops on the same var/constant, not the signed-bitwise-operand defect INT14-C targets.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,2995,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,2995,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,2997,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/tls/libtommath.c,3000,FP,M[] cleanup loop (mp_clear) matches exactly the init range set up earlier in the same function (mp_init(&M[1]) + loop over 1<<(winsize-1)..2^winsize-1); not an uninitialized read.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/libtommath.c,3020,FP,"Stylistic-pedantry mismatch: ordinary bignum bit-manipulation idiom mixing bitwise/arithmetic ops on the same var/constant, not the signed-bitwise-operand defect INT14-C targets.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/libtommath.c,3020,FP,"Stylistic-pedantry mismatch: ordinary bignum bit-manipulation idiom mixing bitwise/arithmetic ops on the same var/constant, not the signed-bitwise-operand defect INT14-C targets.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/libtommath.c,3020,FP,"Stylistic-pedantry mismatch: ordinary bignum bit-manipulation idiom mixing bitwise/arithmetic ops on the same var/constant, not the signed-bitwise-operand defect INT14-C targets.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3020,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT35-C,hostap,src/tls/libtommath.c,3020,FP,sizeof(mp_word)*CHAR_BIT used only as a conservative fast-path cutoff heuristic; literal rule match but low severity/harmless on all real mp_word typedefs (no padding bits).,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/tls/libtommath.c,3021,FP,"'redux' (function pointer) is read via call-syntax redux(...) at multiple points later in this same function; tool doesn't recognize a call-site invocation as a read of the variable. Function-pointer-variable blindness, same root cause as the DCL31-C redux misfire.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3090,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,3095,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3095,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/tls/libtommath.c,3095,FP,"M[x] read is preceded in the same function by mp_copy/mp_mod/mp_mul writes that populate exactly this index before use; data-flow miss, not a genuine uninitialized read.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3095,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3098,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3104,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3104,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/tls/libtommath.c,3105,FP,"M[x] read is preceded in the same function by mp_copy/mp_mod/mp_mul writes that populate exactly this index before use; data-flow miss, not a genuine uninitialized read.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/tls/libtommath.c,3105,FP,"M[x] read is preceded in the same function by mp_copy/mp_mod/mp_mul writes that populate exactly this index before use; data-flow miss, not a genuine uninitialized read.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,3148,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/libtommath.c,3158,FP,"Stylistic-pedantry mismatch: ordinary bignum bit-manipulation idiom mixing bitwise/arithmetic ops on the same var/constant, not the signed-bitwise-operand defect INT14-C targets.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3158,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,3165,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,3174,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,3192,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3201,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/tls/libtommath.c,3203,FP,No restrict qualifier anywhere in libtommath.c (grep confirms 0 uses); confirmed no-restrict EXP43-C FP class extended to internal bignum helpers (mp_sqr/mp_mul/redux/etc).,hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3231,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/tls/libtommath.c,3231,FP,"winsize bounded to [2,8] by explicit lookup-table branch in same function, or shift amount is a platform header constant (DIGIT_BIT/CHAR_BIT); rule doesn't see the same-function algorithmic bound.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/tls/libtommath.c,3232,FP,M[] cleanup loop (mp_clear) matches exactly the init range set up earlier in the same function (mp_init(&M[1]) + loop over 1<<(winsize-1)..2^winsize-1); not an uninitialized read.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/libtommath.c,3250,TP,Genuine unmodified pointer param on a plain internal static bignum helper (not vtable/callback-bound); established plain-internal-helper DCL13-C real-if-low-severity TP class.,hostap_full_audit_0.4.169,med
DCL37-C,hostap,src/tls/libtommath.c,3268,FP,"'_W' is declared block-scope (register mp_word _W; inside the function), not file-scope; established DCL37-C block-scope-misclassified-as-file-scope FP class.",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/tls/libtommath.c,3268,TP,"'_W' is underscore+uppercase, reserved in ALL scopes per C 7.1.3 regardless of block/file scope; matches the _INT/_STR precedent graded TP.",hostap_full_audit_0.4.169,high
INT13-C,hostap,src/tls/libtommath.c,3302,TP,"'ix' is genuinely declared int (not unsigned) and used with & and >>; literal rule match — same 'genuinely correct per rule text' TP class as the wpa_supplicant_set_suites INT13-C precedent, not the wrong-type FP class.",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/tls/libtommath.c,3303,TP,"'ix' is genuinely declared int (not unsigned) and used with & and >>; literal rule match — same 'genuinely correct per rule text' TP class as the wpa_supplicant_set_suites INT13-C precedent, not the wrong-type FP class.",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/tls/libtommath.c,3303,TP,"'ix' is genuinely declared int (not unsigned) and used with & and >>; literal rule match — same 'genuinely correct per rule text' TP class as the wpa_supplicant_set_suites INT13-C precedent, not the wrong-type FP class.",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/tls/libtommath.c,3379,FP,"Category error: '*tmpc++ = u;' stores the VALUE of a local scalar into a caller/heap-owned buffer (c->dp), not an address of a local escaping the function; no pointer-to-local is returned or stored anywhere.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/common/wpa_common.c,19,FP,"ieee802_11_defs.h/ieee802_11_common.h 8.3-legacy-filename collision, confirmed FP default for hostap",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/wpa_common.c,180,FP,case has explicit return; #ifdef-intervening-next-case fallthrough misfire (confirmed class),hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/wpa_common.c,198,FP,case has explicit return before #ifdef CONFIG_SAE next case; same #ifdef-blind class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/wpa_common.c,220,FP,case has explicit return before #ifdef CONFIG_OWE next case; same #ifdef-blind class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/wpa_common.c,374,FP,"internal-only crypto helper, mic always caller-owned fixed buffer; established API00-C internal-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/wpa_common.c,502,FP,addr1 internal-only API param; established API00-C FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/wpa_common.c,502,FP,addr2 internal-only API param; established API00-C FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/wpa_common.c,502,FP,nonce1 internal-only API param; established API00-C FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/wpa_common.c,502,FP,nonce2 internal-only API param; established API00-C FP class,hostap_full_audit_0.4.169,med
API05-C,hostap,src/common/wpa_common.c,502,FP,idiomatic T*ptr+size_t len pair; confirmed API05-C FP class,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/wpa_common.c,509,FP,"fixed macro-sized array, zero getenv() calls in file; wholesale ENV01-C FP class",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/wpa_common.c,509,FP,"compile-time constant-sized array, not a VLA; established MEM05-C FP class",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/wpa_common.c,511,FP,"fixed macro-sized array, zero getenv() calls in file",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/wpa_common.c,511,FP,"compile-time constant-sized array, not a VLA",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/wpa_common.c,673,FP,MAC2STR() args in wpa_printf are side-effect-free macro reads; confirmed EXP30-C FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/wpa_common.c,708,FP,snonce internal-only API param; established FP class,hostap_full_audit_0.4.169,med
MEM05-C,hostap,src/common/wpa_common.c,712,FP,"u8 nonces[2*NONCE_LEN] fixed-size, not a VLA",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/wpa_common.c,739,FP,"cross-function decl-site conflation: this addr[2] in fils_rmsk_to_pmk (line 713), sqc cites unrelated addr[1] at line 3534 in a different function",hostap_full_audit_0.4.169,high
