rule,project,file,line,verdict,reason,provenance,confidence
EXP34-C,hostap,src/p2p/p2p_invitation.c,447,FP,"Callee p2p_build_invitation_resp guards with if(ssid_len && ssid) before use; NULL is a handled, valid input.",16-40_b10,high
EXP34-C,hostap,src/p2p/p2p_invitation.c,461,FP,Guarded by new_ssid_len (paired output-param invariant with new_ssid set together by invitation_process callback).,16-40_b10,med
API00-C,hostap,src/p2p/p2p_invitation.c,482,FP,Internal call from p2p_handle_invitation_req with real frame data; API00 internal-API FP pattern (p2p param).,16-40_b10,med
API00-C,hostap,src/p2p/p2p_invitation.c,482,FP,Same internal-API FP pattern for sa param.,16-40_b10,med
API00-C,hostap,src/p2p/p2p_invitation.c,482,FP,Same internal-API FP pattern for data param.,16-40_b10,med
EXP30-C,hostap,src/p2p/p2p_invitation.c,501,FP,"wpabuf_head(resp)/wpabuf_len(resp) are pure read accessors, no side effects to unsequence.",16-40_b10,high
API00-C,hostap,src/p2p/p2p_invitation.c,511,FP,"Internal-API FP pattern, sa param of p2p_process_invitation_resp.",16-40_b10,med
API00-C,hostap,src/p2p/p2p_invitation.c,511,FP,"Internal-API FP pattern, len param; not attacker-arithmetic-exploitable here.",16-40_b10,med
MSC13-C,hostap,src/p2p/p2p_invitation.c,516,TP,channels=NULL init is always reassigned (597/601/613) or the function returns before use; genuine dead store.,16-40_b10,low
EXP33-C,hostap,src/p2p/p2p_invitation.c,611,FP,"p2p_channels_intersect write-only output param (memset-first), safe with uninitialized intersection.",16-40_b10,high
MSC13-C,hostap,src/p2p/p2p_invitation.c,655,TP,"go_dev_addr assigned then immediately goto out skips the only read site (invitation_result call); genuine dead store, data instead flows via p2p->invite_go_dev_addr field.",16-40_b10,med
ENV01-C,hostap,src/p2p/p2p_invitation.c,681,FP,"Misfire: line is `u8 pmk[PMK_LEN_MAX];`, a plain PASN key buffer; no getenv/environment-variable use anywhere in this file.",16-40_b10,high
EXP33-C,hostap,src/p2p/p2p_invitation.c,691,FP,Same p2p_channels_intersect write-only output param pattern as line 611.,16-40_b10,high
ARR01-C,hostap,src/p2p/p2p_invitation.c,717,FP,"dev->inv_ssid is a real struct member array (retains array type through ->), not a decayed parameter; sizeof is correct.",16-40_b10,high
API00-C,hostap,src/p2p/p2p_invitation.c,724,FP,go_dev_addr is an intentionally-optional param; caller p2p_build_invitation_req already handles NULL correctly.,16-40_b10,med
EXP30-C,hostap,src/p2p/p2p_invitation.c,753,FP,"wpabuf_head(req)/wpabuf_len(req) pure accessors, same pattern as line 501.",16-40_b10,high
API00-C,hostap,src/p2p/p2p_invitation.c,792,FP,"peer is a TX-status callback's destination address, always valid in practice; internal-API FP pattern.",16-40_b10,med
DCL37-C,hostap,src/p2p/p2p_invitation.c,798,FP,_pmkid is a block-scope local variable; the underscore+lowercase file-scope restriction (C 7.1.3) does not apply to locals.,16-40_b10,high
ENV01-C,hostap,src/p2p/p2p_invitation.c,799,FP,"Same ENV01 misfire as line 681: _pmk buffer, no environment-variable code nearby.",16-40_b10,high
DCL37-C,hostap,src/p2p/p2p_invitation.c,799,FP,_pmk is also a block-scope local; same misapplied file-scope restriction as line 798.,16-40_b10,high
API00-C,hostap,src/p2p/p2p_invitation.c,837,FP,ssid comes from real caller-supplied SSID config in this internal API; internal-API FP pattern.,16-40_b10,med
PRE00-C,hostap,src/utils/list.h,20,FP,"Classic dl_list header macro, always invoked with a plain identifier in this codebase; established safe idiom (new categorical pattern).",16-40_b10,med
PRE12-C,hostap,src/utils/list.h,20,FP,Same classic dl_list-macro FP pattern.,16-40_b10,med
DCL13-C,hostap,src/utils/list.h,36,FP,list->prev is forwarded into dl_list_add (non-const parameter) that mutates the pointee; matches confirmed forwarding-to-non-const-vtable DCL13 FP pattern.,16-40_b10,high
MSC21-C,hostap,src/utils/list.h,58,FP,"Standard circular-linked-list traversal (item = item->next until back at list); != is the only correct termination test, not a numeric step.",16-40_b10,high
PRE01-C,hostap,src/utils/list.h,64,FP,"type is a type-name used in a cast, not a value expression; parenthesizing it is meaningless/would break the cast.",16-40_b10,high
PRE00-C,hostap,src/utils/list.h,67,FP,"dl_list-macro family FP; type's repetition is compile-time type substitution, not runtime evaluation.",16-40_b10,med
PRE01-C,hostap,src/utils/list.h,67,FP,dl_list-macro family FP; always invoked with postfix (list)->next style expressions in this codebase.,16-40_b10,med
PRE01-C,hostap,src/utils/list.h,67,FP,"type is a type-name, not an expression; parenthesizing a type inside a cast is invalid/meaningless.",16-40_b10,high
PRE12-C,hostap,src/utils/list.h,67,FP,type is never evaluated at runtime; 'use inline function' suggestion is nonsensical for a type parameter.,16-40_b10,high
PRE00-C,hostap,src/utils/list.h,70,FP,dl_list-macro family FP (new categorical pattern); list always passed as a plain pointer variable.,16-40_b10,med
PRE12-C,hostap,src/utils/list.h,70,FP,Same dl_list-macro family FP.,16-40_b10,med
PRE00-C,hostap,src/utils/list.h,74,FP,Same dl_list-macro family FP as dl_list_first.,16-40_b10,med
PRE12-C,hostap,src/utils/list.h,74,FP,Same dl_list-macro family FP.,16-40_b10,med
PRE00-C,hostap,src/utils/list.h,78,FP,"dl_list_for_each is the standard for-loop-replacement idiom, always used correctly in this codebase.",16-40_b10,med
PRE01-C,hostap,src/utils/list.h,78,FP,"item is structurally an lvalue-only loop variable (assigned to); cannot receive a compound expression, so no precedence hazard.",16-40_b10,med
PRE01-C,hostap,src/utils/list.h,78,FP,"member is a field-designator token after ->, not an expression; cannot be meaningfully parenthesized.",16-40_b10,high
PRE02-C,hostap,src/utils/list.h,78,FP,"Suggested fix (wrap the whole for-loop in parens) is invalid C; this is a statement-macro, never used as a sub-expression.",16-40_b10,high
PRE10-C,hostap,src/utils/list.h,78,FP,"do-while(0) wrapping applies to statement-block macros, not for-loop-header macros meant to take a following loop body.",16-40_b10,high
PRE12-C,hostap,src/utils/list.h,78,FP,"item is an lvalue-only loop variable; misattributed, the only genuinely 2x-evaluated param is list.",16-40_b10,med
PRE00-C,hostap,src/utils/list.h,83,FP,Same dl_list_for_each_safe family FP.,16-40_b10,med
PRE01-C,hostap,src/utils/list.h,83,FP,"item is lvalue-only (assigned to), same reasoning as line 78.",16-40_b10,med
PRE01-C,hostap,src/utils/list.h,83,FP,"n is also lvalue-only (assigned to), same reasoning.",16-40_b10,med
PRE01-C,hostap,src/utils/list.h,83,FP,"member is a field-designator token, not an expression.",16-40_b10,high
PRE02-C,hostap,src/utils/list.h,83,FP,Same invalid whole-for-loop-parenthesization suggestion as line 78.,16-40_b10,high
PRE10-C,hostap,src/utils/list.h,83,FP,Same for-loop-header-macro misapplication as line 78.,16-40_b10,high
PRE12-C,hostap,src/utils/list.h,83,FP,item misattributed as multiply-evaluated; it is lvalue-only.,16-40_b10,med
PRE00-C,hostap,src/utils/list.h,89,FP,Same dl_list_for_each_reverse family FP.,16-40_b10,med
PRE01-C,hostap,src/utils/list.h,89,FP,"item is lvalue-only, same reasoning as line 78.",16-40_b10,med
PRE01-C,hostap,src/utils/list.h,89,FP,"member is a field-designator token, not an expression.",16-40_b10,high
PRE02-C,hostap,src/utils/list.h,89,FP,Same invalid whole-for-loop-parenthesization suggestion.,16-40_b10,high
PRE10-C,hostap,src/utils/list.h,89,FP,Same for-loop-header-macro misapplication.,16-40_b10,high
PRE12-C,hostap,src/utils/list.h,89,FP,item misattributed as multiply-evaluated; lvalue-only.,16-40_b10,med
PRE00-C,hostap,src/utils/list.h,94,FP,"name is a declarator identifier (variable being defined), not a runtime-evaluated expression.",16-40_b10,high
PRE01-C,hostap,src/utils/list.h,94,FP,name is a declarator identifier; parenthesization is irrelevant/inapplicable.,16-40_b10,high
PRE12-C,hostap,src/utils/list.h,94,FP,"name cannot carry side effects (it's a variable name being declared), 'use inline function' is nonsensical here.",16-40_b10,high
